image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_09019.jpg,0.257342,0.020682,0.027335,0.003234,0.011218,0.008931,0.011372,0.659885
test_stg2/image_09020.jpg,0.842202,0.002815,0.007724,0.000574,0.108146,0.001229,0.000098,0.037213
test_stg2/image_09021.jpg,0.505388,0.006644,0.004363,0.000358,0.396539,0.000296,0.000094,0.086318
test_stg2/image_09022.jpg,0.221631,0.021715,0.000137,0.000492,0.687820,0.003461,0.000706,0.064038
test_stg2/image_09023.jpg,0.135690,0.080575,0.012202,0.022437,0.242808,0.203918,0.033025,0.269345
test_stg2/image_09024.jpg,0.747457,0.002908,0.001106,0.000316,0.206360,0.000383,0.000191,0.041280
test_stg2/image_09025.jpg,0.418749,0.015560,0.006415,0.000749,0.268103,0.002512,0.000827,0.287086
test_stg2/image_09026.jpg,0.075852,0.002554,0.028977,0.000163,0.030139,0.001719,0.003246,0.857349
test_stg2/image_09027.jpg,0.732776,0.033519,0.002730,0.000953,0.006189,0.027571,0.004368,0.191894
test_stg2/image_09028.jpg,0.178524,0.189070,0.001495,0.001633,0.132535,0.080442,0.044830,0.371470
test_stg2/image_09029.jpg,0.196740,0.011260,0.034597,0.016174,0.301611,0.001281,0.004158,0.434180
test_stg2/image_09030.jpg,0.691302,0.019172,0.026131,0.004135,0.008266,0.005511,0.007519,0.237963
test_stg2/image_09031.jpg,0.344972,0.005615,0.001669,0.000753,0.605510,0.000520,0.000481,0.040479
test_stg2/image_09032.jpg,0.759409,0.089079,0.000730,0.000741,0.043743,0.009794,0.003309,0.093195
test_stg2/image_09033.jpg,0.261044,0.073987,0.006339,0.006980,0.328782,0.047889,0.134653,0.140326
test_stg2/image_09034.jpg,0.705630,0.025542,0.050789,0.004547,0.004678,0.007693,0.032808,0.168313
test_stg2/image_09035.jpg,0.541240,0.009131,0.031191,0.004118,0.233473,0.010248,0.002532,0.168067
test_stg2/image_09036.jpg,0.633554,0.006922,0.011449,0.001152,0.323087,0.000689,0.004086,0.019059
test_stg2/image_09037.jpg,0.760131,0.004156,0.040806,0.003288,0.092440,0.000764,0.001689,0.096725
test_stg2/image_09038.jpg,0.077088,0.014194,0.002788,0.007783,0.618827,0.217432,0.006673,0.055215
test_stg2/image_09039.jpg,0.687011,0.068051,0.009082,0.003109,0.001678,0.006516,0.014717,0.209836
test_stg2/image_09040.jpg,0.646682,0.010393,0.009406,0.000845,0.247644,0.001215,0.000276,0.083538
test_stg2/image_09041.jpg,0.225488,0.021718,0.029237,0.012741,0.442960,0.002980,0.003599,0.261277
test_stg2/image_09042.jpg,0.225602,0.167377,0.003331,0.004579,0.284674,0.065543,0.137371,0.111524
test_stg2/image_09043.jpg,0.148069,0.034568,0.001117,0.003353,0.461246,0.272361,0.024887,0.054400
test_stg2/image_09044.jpg,0.059961,0.016626,0.022388,0.013648,0.456637,0.007427,0.005146,0.418166
test_stg2/image_09045.jpg,0.116343,0.081702,0.002140,0.015268,0.174946,0.236141,0.025028,0.348433
test_stg2/image_09046.jpg,0.037992,0.003100,0.001920,0.000121,0.938865,0.002397,0.001941,0.013664
test_stg2/image_09047.jpg,0.653384,0.044789,0.000879,0.002374,0.155494,0.103568,0.003391,0.036121
test_stg2/image_09048.jpg,0.148264,0.006418,0.007643,0.007480,0.385864,0.000476,0.001389,0.442466
test_stg2/image_09049.jpg,0.642185,0.006573,0.016785,0.001794,0.287247,0.004725,0.004378,0.036313
test_stg2/image_09050.jpg,0.155039,0.007761,0.010408,0.001060,0.761257,0.001597,0.000525,0.062352
test_stg2/image_09051.jpg,0.827794,0.016726,0.001482,0.000444,0.096211,0.001887,0.012629,0.042826
test_stg2/image_09052.jpg,0.106908,0.010764,0.009752,0.007095,0.281496,0.002812,0.002890,0.578282
test_stg2/image_09053.jpg,0.419152,0.005060,0.003124,0.000504,0.542780,0.000425,0.000209,0.028744
test_stg2/image_09054.jpg,0.296735,0.073494,0.004836,0.005343,0.424744,0.047785,0.040639,0.106425
test_stg2/image_09055.jpg,0.255797,0.026561,0.013183,0.002007,0.167492,0.008273,0.008611,0.518074
test_stg2/image_09056.jpg,0.306271,0.009987,0.020049,0.001221,0.422435,0.008251,0.003084,0.228702
test_stg2/image_09057.jpg,0.521871,0.027320,0.006759,0.003107,0.041105,0.016615,0.014831,0.368392
test_stg2/image_09058.jpg,0.385354,0.040700,0.006159,0.003853,0.139953,0.111527,0.130283,0.182171
test_stg2/image_09059.jpg,0.604057,0.007953,0.022230,0.001007,0.238856,0.009494,0.002940,0.113462
test_stg2/image_09060.jpg,0.176288,0.039917,0.009172,0.003948,0.494718,0.003405,0.004170,0.268382
test_stg2/image_09061.jpg,0.311126,0.148936,0.020951,0.015958,0.125141,0.162423,0.041388,0.174077
test_stg2/image_09062.jpg,0.737156,0.023339,0.008294,0.001296,0.179986,0.001924,0.000991,0.047015
test_stg2/image_09063.jpg,0.277589,0.015846,0.013521,0.010445,0.289660,0.001254,0.003017,0.388668
test_stg2/image_09064.jpg,0.447301,0.004072,0.001637,0.001390,0.467875,0.004922,0.001018,0.071784
test_stg2/image_09065.jpg,0.578497,0.004004,0.023807,0.002255,0.027098,0.010107,0.014731,0.339501
test_stg2/image_09066.jpg,0.195157,0.004157,0.010001,0.008738,0.586288,0.001587,0.001638,0.192434
test_stg2/image_09067.jpg,0.320684,0.019068,0.015104,0.000630,0.151466,0.009840,0.001457,0.481751
test_stg2/image_09068.jpg,0.063057,0.052000,0.002658,0.005172,0.258799,0.296949,0.031042,0.290323
test_stg2/image_09069.jpg,0.418203,0.105808,0.006912,0.004550,0.256142,0.011510,0.028816,0.168058
test_stg2/image_09070.jpg,0.091576,0.057415,0.001333,0.006231,0.411498,0.275046,0.029690,0.127211
test_stg2/image_09071.jpg,0.086505,0.046926,0.002048,0.005248,0.659328,0.126250,0.012157,0.061538
test_stg2/image_09072.jpg,0.288702,0.013106,0.009297,0.001669,0.541543,0.001492,0.000324,0.143867
test_stg2/image_09073.jpg,0.515472,0.006386,0.045076,0.020257,0.116318,0.030784,0.007569,0.258138
test_stg2/image_09074.jpg,0.359231,0.020319,0.042563,0.006729,0.460048,0.007726,0.002151,0.101233
test_stg2/image_09075.jpg,0.155683,0.017643,0.014163,0.018032,0.416514,0.004921,0.002480,0.370564
test_stg2/image_09076.jpg,0.143282,0.015742,0.009938,0.009367,0.300885,0.001545,0.003039,0.516201
test_stg2/image_09077.jpg,0.800104,0.009726,0.002086,0.000222,0.127215,0.000308,0.000222,0.060118
test_stg2/image_09078.jpg,0.308601,0.015000,0.045947,0.000940,0.113056,0.001929,0.005903,0.508624
test_stg2/image_09079.jpg,0.130467,0.079825,0.001766,0.005665,0.342873,0.092735,0.013362,0.333307
test_stg2/image_09080.jpg,0.278348,0.014364,0.013869,0.006095,0.418192,0.003015,0.001772,0.264344
test_stg2/image_09081.jpg,0.307691,0.021914,0.008900,0.007323,0.400331,0.002323,0.004485,0.247032
test_stg2/image_09082.jpg,0.394378,0.000943,0.001500,0.000201,0.589815,0.000428,0.000281,0.012454
test_stg2/image_09083.jpg,0.363502,0.038722,0.002695,0.005350,0.354068,0.050441,0.034182,0.151040
test_stg2/image_09084.jpg,0.366338,0.011371,0.017023,0.001112,0.332256,0.028311,0.001765,0.241824
test_stg2/image_09085.jpg,0.058253,0.007908,0.009704,0.003615,0.509135,0.001899,0.001464,0.408022
test_stg2/image_09086.jpg,0.589758,0.144804,0.012423,0.000565,0.220661,0.014760,0.001009,0.016019
test_stg2/image_09087.jpg,0.154981,0.056292,0.002959,0.008358,0.265291,0.271911,0.015966,0.224244
test_stg2/image_09088.jpg,0.555278,0.007698,0.002070,0.001244,0.007041,0.015153,0.066891,0.344625
test_stg2/image_09089.jpg,0.311671,0.054032,0.003253,0.004242,0.142879,0.237625,0.057577,0.188722
test_stg2/image_09090.jpg,0.109094,0.007904,0.009590,0.022668,0.517981,0.001809,0.003673,0.327282
test_stg2/image_09091.jpg,0.609242,0.053201,0.025382,0.002710,0.075371,0.005951,0.014113,0.214030
test_stg2/image_09092.jpg,0.114401,0.101346,0.001528,0.006480,0.079438,0.241375,0.070250,0.385181
test_stg2/image_09093.jpg,0.292527,0.016209,0.006008,0.001675,0.026175,0.007494,0.015505,0.634406
test_stg2/image_09094.jpg,0.495100,0.003608,0.001835,0.000479,0.430593,0.010435,0.000523,0.057427
test_stg2/image_09095.jpg,0.137933,0.011717,0.030609,0.005139,0.394459,0.003237,0.002733,0.414172
test_stg2/image_09096.jpg,0.205349,0.017811,0.027572,0.008749,0.130955,0.034043,0.020143,0.555378
test_stg2/image_09097.jpg,0.376235,0.024341,0.009676,0.007948,0.026739,0.013114,0.041659,0.500287
test_stg2/image_09098.jpg,0.270083,0.034992,0.001114,0.003207,0.362892,0.093726,0.040893,0.193093
test_stg2/image_09099.jpg,0.758698,0.011504,0.000370,0.000940,0.041903,0.006009,0.002259,0.178316
test_stg2/image_09100.jpg,0.502833,0.027347,0.054308,0.022978,0.145346,0.025179,0.092477,0.129532
test_stg2/image_09101.jpg,0.214894,0.025063,0.001463,0.006330,0.167775,0.387254,0.019334,0.177886
test_stg2/image_09102.jpg,0.093769,0.015787,0.006880,0.003009,0.588974,0.001949,0.000626,0.289006
test_stg2/image_09103.jpg,0.087159,0.019658,0.005068,0.008656,0.275951,0.002082,0.002361,0.599065
test_stg2/image_09104.jpg,0.172901,0.011899,0.016763,0.007562,0.455365,0.001966,0.004317,0.329229
test_stg2/image_09105.jpg,0.158970,0.150950,0.003256,0.006086,0.185830,0.143218,0.036827,0.314865
test_stg2/image_09106.jpg,0.143417,0.100030,0.018179,0.022505,0.076826,0.279597,0.106837,0.252608
test_stg2/image_09107.jpg,0.235545,0.107428,0.045308,0.017047,0.144406,0.072785,0.067077,0.310404
test_stg2/image_09108.jpg,0.465514,0.018897,0.016143,0.002905,0.400166,0.002079,0.002514,0.091781
test_stg2/image_09109.jpg,0.370755,0.000495,0.001060,0.000163,0.588162,0.000436,0.000221,0.038709
test_stg2/image_09110.jpg,0.891578,0.036346,0.005389,0.001043,0.009567,0.005165,0.002660,0.048252
test_stg2/image_09111.jpg,0.161209,0.018655,0.018276,0.012550,0.549939,0.003468,0.008619,0.227284
test_stg2/image_09112.jpg,0.395504,0.020133,0.011717,0.001593,0.395831,0.005350,0.000183,0.169690
test_stg2/image_09113.jpg,0.789034,0.004029,0.001148,0.000290,0.185652,0.000742,0.000511,0.018593
test_stg2/image_09114.jpg,0.572427,0.135837,0.082403,0.000993,0.134816,0.007075,0.002321,0.064128
test_stg2/image_09115.jpg,0.438269,0.005820,0.006179,0.000939,0.150984,0.019518,0.002497,0.375795
test_stg2/image_09116.jpg,0.059792,0.026213,0.001435,0.006728,0.529564,0.212427,0.022109,0.141732
test_stg2/image_09117.jpg,0.354946,0.015394,0.002102,0.003538,0.198737,0.193084,0.009591,0.222609
test_stg2/image_09118.jpg,0.457599,0.031379,0.008700,0.001609,0.354413,0.004937,0.000442,0.140921
test_stg2/image_09119.jpg,0.129338,0.023590,0.018406,0.005099,0.473268,0.005536,0.003206,0.341558
test_stg2/image_09120.jpg,0.242355,0.001573,0.001440,0.000340,0.718098,0.001311,0.000503,0.034379
test_stg2/image_09121.jpg,0.633635,0.239646,0.000970,0.000794,0.048742,0.017646,0.000410,0.058157
test_stg2/image_09122.jpg,0.229452,0.014911,0.003281,0.008096,0.594358,0.069017,0.024179,0.056707
test_stg2/image_09123.jpg,0.299454,0.061027,0.002269,0.005403,0.177740,0.061655,0.251470,0.140981
test_stg2/image_09124.jpg,0.919198,0.024874,0.000958,0.000298,0.033084,0.001699,0.000708,0.019180
test_stg2/image_09125.jpg,0.539239,0.002856,0.006745,0.000241,0.433440,0.000679,0.000121,0.016679
test_stg2/image_09126.jpg,0.559934,0.034951,0.000754,0.000186,0.373963,0.001665,0.000990,0.027556
test_stg2/image_09127.jpg,0.156295,0.014516,0.032160,0.004940,0.415383,0.007028,0.008197,0.361481
test_stg2/image_09128.jpg,0.110485,0.012311,0.004188,0.002404,0.537286,0.003299,0.000958,0.329068
test_stg2/image_09129.jpg,0.161228,0.013484,0.007146,0.004175,0.313787,0.001351,0.001945,0.496883
test_stg2/image_09130.jpg,0.139653,0.005187,0.016414,0.009309,0.318532,0.002397,0.004409,0.504100
test_stg2/image_09131.jpg,0.129866,0.026991,0.009378,0.007461,0.490560,0.005583,0.003748,0.326413
test_stg2/image_09132.jpg,0.544713,0.023567,0.065231,0.020019,0.003501,0.010344,0.009257,0.323367
test_stg2/image_09133.jpg,0.515344,0.024288,0.005016,0.005188,0.020476,0.024665,0.025105,0.379917
test_stg2/image_09134.jpg,0.159773,0.014196,0.016037,0.003361,0.508796,0.002317,0.001031,0.294489
test_stg2/image_09135.jpg,0.631946,0.002799,0.021103,0.002132,0.135561,0.000361,0.000313,0.205785
test_stg2/image_09136.jpg,0.512179,0.063901,0.093481,0.004581,0.035266,0.006523,0.001606,0.282463
test_stg2/image_09137.jpg,0.260749,0.002956,0.001045,0.000457,0.716357,0.000864,0.000540,0.017031
test_stg2/image_09138.jpg,0.460962,0.006328,0.003268,0.000844,0.495153,0.001903,0.000328,0.031214
test_stg2/image_09139.jpg,0.365418,0.011816,0.007619,0.001354,0.528948,0.000907,0.000292,0.083645
test_stg2/image_09140.jpg,0.577135,0.001758,0.007091,0.000369,0.399455,0.000249,0.000677,0.013265
test_stg2/image_09141.jpg,0.316538,0.005045,0.000205,0.001760,0.598240,0.004166,0.001157,0.072888
test_stg2/image_09142.jpg,0.059116,0.145111,0.003347,0.009130,0.244383,0.330043,0.032739,0.176130
test_stg2/image_09143.jpg,0.783161,0.001741,0.003553,0.000208,0.176799,0.020210,0.008305,0.006025
test_stg2/image_09144.jpg,0.305644,0.020585,0.041275,0.003201,0.114018,0.011700,0.013585,0.489993
test_stg2/image_09145.jpg,0.166918,0.029221,0.002038,0.007208,0.271803,0.330658,0.023464,0.168690
test_stg2/image_09146.jpg,0.127576,0.029908,0.049467,0.013269,0.040146,0.046515,0.052851,0.640268
test_stg2/image_09147.jpg,0.229486,0.014076,0.016694,0.007874,0.030410,0.011501,0.032863,0.657096
test_stg2/image_09148.jpg,0.332893,0.085915,0.005465,0.003827,0.214244,0.148814,0.066162,0.142680
test_stg2/image_09149.jpg,0.507880,0.093686,0.007385,0.001418,0.179253,0.003397,0.003859,0.203121
test_stg2/image_09150.jpg,0.682826,0.002350,0.004218,0.001193,0.156694,0.009081,0.003005,0.140633
test_stg2/image_09151.jpg,0.630037,0.029292,0.003509,0.001101,0.088115,0.027124,0.004607,0.216214
test_stg2/image_09152.jpg,0.020524,0.003895,0.001702,0.000172,0.935239,0.003180,0.002783,0.032505
test_stg2/image_09153.jpg,0.202046,0.014860,0.006144,0.001434,0.722070,0.002594,0.000215,0.050636
test_stg2/image_09154.jpg,0.163058,0.019827,0.013530,0.010261,0.376056,0.003783,0.003020,0.410464
test_stg2/image_09155.jpg,0.118054,0.023249,0.007165,0.002061,0.017926,0.009360,0.022464,0.799721
test_stg2/image_09156.jpg,0.375050,0.077004,0.002235,0.004249,0.227230,0.064657,0.051993,0.197581
test_stg2/image_09157.jpg,0.266388,0.017216,0.002348,0.000805,0.681966,0.002183,0.000222,0.028873
test_stg2/image_09158.jpg,0.069441,0.052239,0.003484,0.007469,0.437019,0.297431,0.035559,0.097358
test_stg2/image_09159.jpg,0.074254,0.005365,0.024052,0.017934,0.578730,0.003554,0.002329,0.293781
test_stg2/image_09160.jpg,0.666111,0.022550,0.000745,0.001076,0.197931,0.002060,0.001234,0.108294
test_stg2/image_09161.jpg,0.531894,0.007689,0.004666,0.000580,0.429485,0.000346,0.000180,0.025159
test_stg2/image_09162.jpg,0.744447,0.012821,0.004110,0.000794,0.197826,0.014351,0.001017,0.024633
test_stg2/image_09163.jpg,0.100212,0.044214,0.001280,0.009686,0.514391,0.191739,0.019384,0.119095
test_stg2/image_09164.jpg,0.635264,0.011425,0.004318,0.001397,0.304467,0.001538,0.001100,0.040491
test_stg2/image_09165.jpg,0.558148,0.002632,0.006416,0.000293,0.411948,0.000697,0.000744,0.019124
test_stg2/image_09166.jpg,0.367740,0.006460,0.008830,0.000489,0.562653,0.007844,0.001203,0.044783
test_stg2/image_09167.jpg,0.286558,0.022000,0.004194,0.002424,0.407713,0.052461,0.014793,0.209857
test_stg2/image_09168.jpg,0.885254,0.010079,0.012467,0.001027,0.008804,0.006378,0.005557,0.070435
test_stg2/image_09169.jpg,0.512873,0.002355,0.028040,0.006410,0.270947,0.006482,0.002851,0.170042
test_stg2/image_09170.jpg,0.185723,0.010783,0.010795,0.001079,0.643601,0.003465,0.000621,0.143932
test_stg2/image_09171.jpg,0.200456,0.004386,0.006440,0.000659,0.250094,0.002258,0.001353,0.534354
test_stg2/image_09172.jpg,0.234881,0.019188,0.005883,0.001317,0.485770,0.014889,0.001180,0.236892
test_stg2/image_09173.jpg,0.336476,0.027259,0.011236,0.003545,0.512429,0.002746,0.001555,0.104754
test_stg2/image_09174.jpg,0.068565,0.008703,0.010349,0.007122,0.459962,0.004380,0.002011,0.438908
test_stg2/image_09175.jpg,0.716990,0.031304,0.021839,0.001784,0.144464,0.005121,0.001942,0.076556
test_stg2/image_09176.jpg,0.396464,0.015075,0.006364,0.002731,0.464800,0.002953,0.000914,0.110699
test_stg2/image_09177.jpg,0.426036,0.077288,0.043519,0.015025,0.112616,0.023688,0.026713,0.275115
test_stg2/image_09178.jpg,0.154409,0.030401,0.016490,0.003479,0.012982,0.010762,0.021008,0.750470
test_stg2/image_09179.jpg,0.753643,0.062228,0.044249,0.000668,0.096205,0.002699,0.001460,0.038848
test_stg2/image_09180.jpg,0.133236,0.019879,0.015346,0.004685,0.667423,0.010760,0.003797,0.144875
test_stg2/image_09181.jpg,0.330918,0.031341,0.014036,0.006115,0.013339,0.013009,0.031059,0.560184
test_stg2/image_09182.jpg,0.166237,0.033815,0.035075,0.005813,0.115265,0.030867,0.043954,0.568975
test_stg2/image_09183.jpg,0.533965,0.068345,0.013884,0.012751,0.069671,0.017379,0.020471,0.263535
test_stg2/image_09184.jpg,0.403838,0.092710,0.002927,0.001312,0.168843,0.108888,0.035267,0.186215
test_stg2/image_09185.jpg,0.163920,0.073533,0.167463,0.006732,0.107241,0.024391,0.086965,0.369754
test_stg2/image_09186.jpg,0.387278,0.003567,0.011115,0.001756,0.563440,0.001782,0.002390,0.028672
test_stg2/image_09187.jpg,0.384115,0.034344,0.039996,0.025039,0.109910,0.002723,0.010563,0.393310
test_stg2/image_09188.jpg,0.555885,0.033815,0.022726,0.002192,0.047971,0.075601,0.011382,0.250428
test_stg2/image_09189.jpg,0.145707,0.016098,0.015032,0.007770,0.547490,0.009820,0.006494,0.251590
test_stg2/image_09190.jpg,0.161227,0.005586,0.017134,0.011773,0.277303,0.003764,0.002883,0.520331
test_stg2/image_09191.jpg,0.350659,0.007023,0.011713,0.001022,0.111291,0.002643,0.002722,0.512926
test_stg2/image_09192.jpg,0.410994,0.011801,0.006617,0.001244,0.458111,0.001055,0.000476,0.109701
test_stg2/image_09193.jpg,0.509071,0.007045,0.008610,0.001314,0.327047,0.001283,0.000240,0.145389
test_stg2/image_09194.jpg,0.914435,0.008532,0.005988,0.001753,0.044318,0.006944,0.002389,0.015640
test_stg2/image_09195.jpg,0.510653,0.016123,0.015366,0.006007,0.018039,0.022284,0.027954,0.383575
test_stg2/image_09196.jpg,0.413270,0.003276,0.012593,0.000362,0.495995,0.001560,0.000231,0.072713
test_stg2/image_09197.jpg,0.280368,0.009034,0.017267,0.011676,0.561682,0.001140,0.002761,0.116072
test_stg2/image_09198.jpg,0.757469,0.075311,0.012086,0.002615,0.017505,0.013231,0.015926,0.105859
test_stg2/image_09199.jpg,0.453838,0.034220,0.001925,0.001911,0.320068,0.051748,0.036869,0.099422
test_stg2/image_09200.jpg,0.368844,0.009621,0.005593,0.000560,0.589273,0.002652,0.000500,0.022957
test_stg2/image_09201.jpg,0.933424,0.028204,0.001444,0.000434,0.004349,0.002807,0.000946,0.028392
test_stg2/image_09202.jpg,0.345954,0.056456,0.034479,0.005948,0.356084,0.034030,0.010563,0.156486
test_stg2/image_09203.jpg,0.404436,0.014311,0.027065,0.002556,0.271698,0.003749,0.003724,0.272461
test_stg2/image_09204.jpg,0.589901,0.003985,0.013177,0.001413,0.307515,0.000735,0.004555,0.078719
test_stg2/image_09205.jpg,0.232708,0.007883,0.035106,0.008823,0.267755,0.003709,0.003209,0.440806
test_stg2/image_09206.jpg,0.559703,0.005884,0.005841,0.000315,0.195867,0.000500,0.001444,0.230446
test_stg2/image_09207.jpg,0.756865,0.012667,0.032756,0.008278,0.007116,0.002841,0.009563,0.169914
test_stg2/image_09208.jpg,0.077428,0.068925,0.003555,0.019101,0.198628,0.283654,0.074269,0.274440
test_stg2/image_09209.jpg,0.372345,0.071510,0.008734,0.004812,0.267147,0.048874,0.099029,0.127548
test_stg2/image_09210.jpg,0.335134,0.046740,0.003557,0.003732,0.303159,0.149225,0.016302,0.142150
test_stg2/image_09211.jpg,0.070842,0.002879,0.012513,0.008199,0.801448,0.001592,0.002711,0.099817
test_stg2/image_09212.jpg,0.311513,0.098392,0.004809,0.002895,0.080757,0.007079,0.006202,0.488353
test_stg2/image_09213.jpg,0.229640,0.003148,0.000529,0.001300,0.535795,0.065709,0.006472,0.157408
test_stg2/image_09214.jpg,0.335838,0.025460,0.012640,0.007398,0.084843,0.010899,0.014223,0.508698
test_stg2/image_09215.jpg,0.276425,0.027373,0.029858,0.010613,0.046567,0.015579,0.014451,0.579135
test_stg2/image_09216.jpg,0.658394,0.021796,0.020661,0.002715,0.041684,0.010224,0.027888,0.216639
test_stg2/image_09217.jpg,0.168829,0.064812,0.005299,0.009410,0.247713,0.293533,0.058235,0.152168
test_stg2/image_09218.jpg,0.368090,0.001832,0.005029,0.001027,0.469217,0.011958,0.004453,0.138395
test_stg2/image_09219.jpg,0.179774,0.005232,0.000927,0.000357,0.790225,0.001123,0.000358,0.022005
test_stg2/image_09220.jpg,0.167069,0.030103,0.011706,0.005976,0.716573,0.008574,0.000873,0.059128
test_stg2/image_09221.jpg,0.267719,0.040287,0.002579,0.004264,0.245241,0.291359,0.027157,0.121393
test_stg2/image_09222.jpg,0.147636,0.003674,0.015101,0.008405,0.487392,0.001427,0.000880,0.335484
test_stg2/image_09223.jpg,0.746068,0.007517,0.020252,0.002162,0.134689,0.000492,0.000498,0.088321
test_stg2/image_09224.jpg,0.560504,0.014753,0.010009,0.001338,0.318936,0.003978,0.000750,0.089731
test_stg2/image_09225.jpg,0.482983,0.004401,0.004157,0.000580,0.451435,0.003664,0.000618,0.052162
